2.1332998275756836
2.126194715499878
2.119009256362915
2.111743450164795
2.104396343231201
2.0969674587249756
2.0894577503204346
2.0818660259246826
2.0741918087005615
2.0664355754852295
2.05859637260437
2.0506749153137207
2.0426692962646484
2.034580707550049
2.0264086723327637
2.0181522369384766
2.009812355041504
2.001387596130371
1.9928785562515259
1.984284520149231
1.975605845451355
1.966841697692871
1.9579921960830688
1.9490574598312378
1.940036654472351
1.930930495262146
1.921737790107727
1.9124594926834106
1.9030942916870117
1.893642783164978
1.8841047286987305
1.8744797706604004
1.8647682666778564
1.8549695014953613
1.8450837135314941
1.8351106643676758
1.8250503540039062
1.814902901649475
1.804667592048645
1.7943450212478638
1.7839345932006836
1.773436427116394
1.7628507614135742
1.7521770000457764
1.7414156198501587
1.7305662631988525
1.7196290493011475
1.7086036205291748
1.6974903345108032
1.6862891912460327
1.6749999523162842
1.6636227369308472
1.6521575450897217
1.6406041383743286
1.6289631128311157
1.6172337532043457
1.6054165363311768
1.593511700630188
1.5815187692642212
1.5694382190704346
1.557269811630249
1.5450135469436646
1.5326699018478394
1.5202386379241943
1.5077201128005981
1.4951138496398926
1.4824206829071045
1.4696400165557861
1.4567724466323853
1.4438178539276123
1.4307762384414673
1.4176480770111084
1.4044334888458252
1.3911322355270386
1.3777447938919067
1.3642711639404297
1.3507113456726074
1.3370659351348877
1.323334813117981
1.3095180988311768
1.2956161499023438
1.2816290855407715
1.2675570249557495
1.2534003257751465
1.2391592264175415
1.224833607673645
1.2104239463806152
1.1959306001663208
1.1813533306121826
1.1666929721832275
1.151949405670166
1.1371229887008667
1.1222138404846191
1.107222318649292
1.092148780822754
1.076993465423584
1.0617566108703613
1.0464385747909546
1.0310395956039429
1.0155600309371948
1.0
0.9843600988388062
0.9686404466629028
0.9528414607048035
0.9369635581970215
0.9210069179534912
0.9049719572067261
0.8888590931892395
0.8726685047149658
0.8564005494117737
0.8400559425354004
0.8236348032951355
0.8071376085281372
0.7905647158622742
0.773916482925415
0.757193386554718
0.7403957843780518
0.7235241532325745
0.7065788507461548
0.6895603537559509
0.6724690794944763
0.6553054451942444
0.6380698084831238
0.6207628846168518
0.6033850908279419
0.5859367251396179
0.5684183835983276
0.5508305430412292
0.5331736207008362
0.5154481530189514
0.49765464663505554
0.47979363799095154
0.4618656039237976
0.4438711106777191
0.4258105158805847
0.40768441557884216
0.38949349522590637
0.3712383210659027
0.3529193699359894
0.33453717827796936
0.31609219312667847
0.29758521914482117
0.27901673316955566
0.26038721203804016
0.24169744551181793
0.22294791042804718
0.20413917303085327
0.1852719634771347
0.16634659469127655
0.14736410975456238
0.12832501530647278
0.1092299148440361
0.09007933735847473
0.07087408751249313
0.05161476135253906
0.03230194374918938
0.012936431914567947
-0.00648114550858736
-0.02595014125108719
-0.04546988755464554
-0.06503961980342865
-0.08465894311666489
-0.10432659089565277
-0.12404214590787888
-0.1438049077987671
-0.16361413896083832
-0.18346907198429108
-0.20336899161338806
-0.22331315279006958
-0.2433009147644043
-0.2633312940597534
-0.2834036648273468
-0.30351722240448
-0.32367151975631714
-0.34386515617370605
-0.36409762501716614
-0.3843681812286377
-0.4046759605407715
-0.4250202178955078
-0.4454002380371094
-0.4658149182796478
-0.486263632774353
-0.5067455172538757
-0.5272596478462219
