-1.5597342703986214
-1.560211107534542
-1.5604496169326163
-1.5605687353586342
-1.5608069722522941
-1.5610457543071996
-1.5612841727914382
-1.5614030186022774
-1.5615222278720466
-1.5617606464122673
-1.561999064952488
-1.5621190016411572
-1.5623574200701953
-1.5627143205724678
-1.5628335298422371
-1.5629527391122338
-1.5631911576524544
-1.5634295761924477
-1.5635487854624444
-1.5637872040024376
-1.564025622542431
-1.5642640410826516
-1.564502459622645
-1.564623126286032
-1.564742335444871
-1.5649792967026315
-1.5652177152426248
-1.5653369245126214
-1.5655753430526147
-1.5656945523226113
-1.5660521801326013
-1.5662905986725946
-1.566292057620306
-1.566529016779685
-1.5667674362077084
-1.5670058538594258
-1.5671250635735428
-1.5673634812255064
-1.5676019006534923
-1.567840318305643
-1.5680787377336702
-1.5681979465598428
-1.5684363659877427
-1.5685555748137574
-1.5686747845278155
-1.569032411005827
-1.5692708304338188
-1.5691545439306083
-1.5695092471974565
-1.5699860860538641
-1.569986086054058
-1.5701052957680046
-1.5703437134199607
-1.570582132848132
-1.5708205504999198
-1.5709397602137483
-1.5711781778659908
-1.5714165972941618
-1.5715358061199551
-1.5717742255482423
-1.5720126432000248
-1.5721318529139754
-1.5723732002161341
-1.5724894811682841
-1.5726057607773782
-1.573088458988386
-1.573326876196095
-1.5733210150651757
-1.5734402241130283
-1.573684505560479
-1.5739229227682687
-1.5741554784008258
-1.5743938964967583
-1.5745189711166607
-1.5747573883245811
-1.5751091507845558
-1.5752283598326358
-1.5752342280689666
-1.5754726452769587
-1.5757051960245008
-1.5759494867976647
-1.5760686954017584
-1.5761820322161384
-1.5767780774560833
-1.576783948801131
-1.5767839488013278
-1.5772549136479483
-1.5772549136479483
-1.5773800007026082
-1.57773762651422
-1.577850958887666
-1.5782085860316784
-1.5785720938467047
-1.5784528852430348
-1.5785662131754634
-1.578929723210857
-1.5790489318151106
-1.579281467463261
-1.5795198855591934
-1.5796449801634105
-1.5801218145790707
-1.5802351398472183
-1.5802351398472183
-1.5804794457195512
-1.5805986543235941
-1.5808311850871632
-1.5810696031828684
-1.5811947026719477
-1.5814331198799003
-1.5817848574706659
-1.5820232755665984
-1.5820291682283865
-1.5822675854361834
-1.5825001117584634
-1.5826252183528935
-1.5828636355609276
-1.5830961569984083
-1.5833345750941135
-1.5834596839093071
-1.5836981011170084
-1.5838114112859785
-1.584049829381911
-1.5842941494655285
-1.5842941494654703
-1.5846517806061438
-1.584890197814144
-1.5850035017658684
-1.5853611289096534
-1.585480337957506
-1.5854803379577334
-1.5857187560536659
-1.585968990691402
-1.5860881988512097
-1.5863148012936108
-1.5866724284373959
-1.587030055581181
-1.587030055581181
-1.5871492646290335
-1.5873876827251934
-1.5876379333507065
-1.587876349670106
-1.5878645189170584
-1.5881029370129909
-1.588341355108696
-1.5886989822527084
-1.5890566093967209
-1.5889492373191478
-1.5890684454790167
-1.5894142365407333
-1.589533445588586
-1.5896526546364385
-1.5900102817802235
-1.5901294908283035
-1.590367908924236
-1.5907373881380058
-1.5907373881379046
-1.590963954164181
-1.5912023722601134
-1.591321581307966
-1.591440790356046
-1.591798417499831
-1.592048695659257
-1.5920486956592024
-1.592275253691696
-1.5925136717878559
-1.592752089883561
-1.5928712989314135
-1.5931097170275734
-1.593348135123506
-1.5934792184460307
-1.5937176347657431
-1.5938249713151436
-1.5940633894113034
-1.594301807507236
-1.5944210165553159
-1.594659434651021
-1.5949097376800885
-1.5950289458398856
-1.5953746889388185
-1.595732316082831
-1.595613107034751
-1.595732316082831
-1.5959707341787635
-1.596209152274696
-1.5965786767863355
-1.5966978849459603
-1.5968051975144135
-1.597043615610346
-1.5972820337062785
-1.5974012427543585
-1.597639660850291
-1.5978899843077403
-1.5980091924675592
-1.5982357060900085
-1.5982357060900085
-1.598474124185941
-1.598950960377806
-1.599070169425886
-1.599189378473966
-1.5993205035414453
-1.5995589198610622
-1.5997854237136835
-1.599904632761536
-1.6001430508574686
-1.600500678001481
-1.6007390960974135
