-0.5600035315752905
-0.5679786332244843
-0.575932873247552
-0.5838483702506491
-0.5917281603072692
-0.5995780348985574
-0.607395072559334
-0.615176573691505
-0.6229193318019919
-0.6306202535135095
-0.6382881520317665
-0.6459175509968049
-0.6535054616492497
-0.661057122648256
-0.6685675641046929
-0.6760360165242183
-0.6834652333744131
-0.6908507651093797
-0.6981910677068646
-0.7054866886206709
-0.7127435448224043
-0.7199581575618126
-0.7271201988528839
-0.7342369843188922
-0.7413115100977663
-0.7483364764846304
-0.7553137591493239
-0.7622446398228778
-0.7691230326392804
-0.775945926614689
-0.7827247849945531
-0.7894541658348571
-0.7961280785828392
-0.8027519351444657
-0.809326343529638
-0.8158423336432746
-0.8223022483741949
-0.8287157238251932
-0.835064849915362
-0.8413561261712345
-0.8475954661627954
-0.8537764829310869
-0.8599051093150293
-0.8659656081123578
-0.8719648302698153
-0.8779116896740858
-0.8838022887151761
-0.8896256767408477
-0.8953788474834922
-0.9010786860287144
-0.9067143189645139
-0.9122857210976818
-0.9177931955272634
-0.9232321245499833
-0.9286027050469208
-0.9339164800324496
-0.9391644612927053
-0.9443321889230631
-0.9494373316167177
-0.9544739289035142
-0.9594420869288541
-0.9643416080035643
-0.9691664878525614
-0.9739154924540472
-0.9785959516486642
-0.9832078654364231
-0.987748253582243
-0.9922111656744647
-0.996592124299662
-1.000901521111988
-1.0051438857497104
-1.0093013136876223
-1.013379765395893
-1.0173866278512929
-1.0213101190282132
-1.0251561643182434
-1.0289216913430153
-1.0326067520205982
-1.0362098562334587
-1.0397310039815935
-1.0431715465789653
-1.0465332617689123
-1.0498056886727234
-1.0529915599742505
-1.056096964928594
-1.0591159430655885
-1.0620468107482761
-1.0648907085497001
-1.06764835610233
-1.070320136852395
-1.0729017654912614
-1.07538951672508
-1.0777920923740598
-1.080107741933093
-1.0823237786996636
-1.084448686312376
-1.086484186872661
-1.0884265550866656
-1.0902743008368505
-1.0920256546644085
-1.09368341536867
-1.0952453329518637
-1.0967127261998435
-1.098079909043225
-1.099349489187707
-1.1005235155449062
-1.10159453752712
-1.1025700057220513
-1.103443897012845
-1.1042120571834992
-1.1048858346446369
-1.105455059545097
-1.1059181135707983
-1.1062839374269842
-1.106541168967408
-1.106689994456763
-1.1067430798941422
-1.1066873867510667
-1.1065184446749163
